Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,32562,-0.0014514616,0.016009709,0.4799999
t1,32567,-0.0019416141,0.014044007,0.43999997
t1,32584,-0.002657151,0.010515872,0.47000003
t1,32588,-0.0013796311,0.015258073,0.48999998
t1,32608,0.00411438,0.020758597,0.42999995
t1,32632,0.003992769,0.016770687,0.4600001
t1,32674,-0.00039710396,0.012250835,0.4199998
t1,32695,0.000710725,0.014682563,0.45999992
t1,32699,0.0013600852,0.016633049,0.46
t1,32716,0.002473154,0.015177472,0.45999992
t1,32731,-0.0008880169,0.019492695,0.46
t1,32733,-0.009592386,0.024055155,0.47000012
t1,32737,0.0004984437,0.014369494,0.47
t1,32745,-0.0039504697,0.02027507,0.4799999
t1,32752,-0.0006752289,0.013931499,0.43999982
t1,32795,0.0028597652,0.013433576,0.47
t1,32804,-0.0019412618,0.01254268,0.39999998
t1,32817,-0.0018254558,0.016894415,0.40999997
t1,32843,0.0036220925,0.01837233,0.47
t1,32846,-0.0009209769,0.012664285,0.41000003
t1,32850,5.7611174e-5,0.018064087,0.47999978
t1,32861,0.007550079,0.02573186,0.45
t1,32867,0.00026771962,0.01348917,0.4399999
t1,32907,0.0028804059,0.01416592,0.48999998
t1,32912,-0.0009633649,0.017296458,0.43999985
t1,32929,0.003598209,0.021537008,0.51
t1,32934,0.003194475,0.017528422,0.48999998
t1,32939,-8.285986e-5,0.013713769,0.49
t1,32947,0.0007402903,0.011978861,0.45999977
t1,32964,0.001503943,0.018657727,0.48999998
t1,32965,-0.0035763865,0.017862776,0.47
t1,32968,0.0006344664,0.0144545995,0.50999993
t1,32982,-0.0018534682,0.01576871,0.43000004
t1,32983,-0.0031476913,0.01583243,0.47999996
t1,32991,-0.00046074655,0.014066453,0.39000008
t1,33003,-0.007400103,0.019593481,0.4399999
t1,33032,-0.00097031647,0.018528178,0.42000005
t1,33041,0.0034863136,0.01751589,0.48999998
t1,33046,0.00025410007,0.0142133655,0.44000003
t1,33054,-0.0024777271,0.013810103,0.48999998
t1,33056,-0.001163817,0.01413658,0.4699999
t1,33065,0.008330642,0.019246398,0.43999994
t1,33068,0.0025752126,0.012543424,0.42999995
t1,33085,-0.0009959311,0.012444074,0.38999996
t1,33101,0.0013614746,0.014251395,0.4799999
t1,33105,-0.0008146979,0.013801771,0.42999995
t1,33116,0.001703074,0.015589585,0.52
t1,33146,0.00034462914,0.011185866,0.43999994
t1,33149,-0.00059156195,0.015212859,0.45999983
t1,33192,0.0041323486,0.02054843,0.52000004
t1,33193,0.0025883676,0.016925754,0.47000006
t1,33197,0.00039086537,0.014092915,0.46
t1,33212,0.0031986972,0.016246336,0.49999997
t1,33229,0.0006278182,0.013867985,0.44000003
t1,33241,0.0027499136,0.011607291,0.42000002
t1,33257,0.0023873271,0.01410002,0.43999994
t1,33268,-0.0008557362,0.016111463,0.43999994
t1,33277,0.0019262872,0.01509932,0.43
t1,33282,-0.0012852589,0.013006391,0.41999993
t1,33292,0.003632081,0.013249988,0.49000007
t1,33295,0.0042253546,0.016291251,0.4599999
t1,33297,0.00076594506,0.011737333,0.41000003
t1,33305,0.00074751396,0.016583929,0.43000007
t1,33306,0.00070338254,0.0138756465,0.50000006
t1,33307,-0.0010865881,0.011757031,0.42
t1,33333,-0.0015378305,0.018485786,0.46000004
t1,33349,0.0036242749,0.015248012,0.46
t1,33376,-0.008072776,0.017294662,0.48000008
t1,33379,0.0017980835,0.013186739,0.40999997
t1,33383,0.002705334,0.013553519,0.45999992
t1,33385,0.00020044248,0.017071985,0.5199999
t1,33406,0.003489354,0.017161654,0.43999994
t1,33443,0.0027952108,0.018686906,0.42
t1,33455,-0.0050562387,0.01807773,0.4500001
t1,33456,-0.0022370045,0.015108238,0.5399999
t1,33462,0.001224381,0.011783944,0.42999998
t1,33469,-0.0061201067,0.017724501,0.43999988
t1,33478,-0.0024585337,0.013718866,0.42000008
t1,33515,0.0021588658,0.013791854,0.44999987
t1,33518,-0.0017165693,0.013741073,0.4500001
t1,33520,-0.0016190907,0.01200787,0.4399999
t1,33538,-0.0005366896,0.01400596,0.47
t1,33539,0.00363271,0.013784523,0.38000014
t1,33575,0.0051405933,0.014924402,0.46000004
t1,33576,0.0018902317,0.017026754,0.4499998
t1,33631,0.0024306208,0.010812495,0.44
t1,33632,-0.0015075098,0.016210308,0.50000006
t1,33635,-0.0012846017,0.014669653,0.36
t1,33662,0.0035876893,0.0108373435,0.49999997
t1,33676,0.0012166636,0.015341824,0.45999992
t1,33684,0.00040815357,0.011766197,0.47000018
t1,33694,-0.001483028,0.014687743,0.4900001
t1,33700,-0.0031795618,0.013954768,0.49
t1,33704,0.0012045553,0.016172955,0.42999986
t1,33758,-0.0009198306,0.01359827,0.50000006
t1,33781,0.004316553,0.015542095,0.45999995
t1,33788,-0.005708228,0.019124487,0.49999997
t1,33796,-0.000819775,0.021891301,0.5200001
t1,33805,0.0006332651,0.015897848,0.4999999
t1,33817,0.002051077,0.011336081,0.43999982
t1,33828,0.0007566178,0.013426545,0.42
t1,33844,0.004323183,0.014322479,0.46999994
t1,33873,0.0038522284,0.015437448,0.44999993
t1,33886,-0.00040164476,0.014921768,0.48999986
t1,33921,-0.0008569612,0.015237349,0.44999987
t1,33922,0.0066983667,0.024502696,0.44999993
t1,33926,0.0048748795,0.013899441,0.46999994
t1,33927,0.0005619862,0.017114658,0.48999998
t1,33933,0.0011226742,0.013453488,0.41000006
t1,33944,-0.0032573862,0.018177537,0.48000005
t1,33964,-0.0075650197,0.014648925,0.51
t1,33968,0.0008284965,0.0139933545,0.42999995
t1,33979,-0.0034524319,0.014455329,0.43999988
t1,33982,-0.0010067261,0.016712755,0.47999975
t1,33986,-0.0025079488,0.013061292,0.47000018
t1,33999,0.001110266,0.014671216,0.38000008
t1,34025,-0.0070440667,0.0202479,0.5200001
t1,34029,-0.0005570402,0.014025235,0.47999996
t1,34034,0.0036704175,0.015713835,0.42
t1,34038,0.002517176,0.0121045355,0.39999998
t1,34054,-0.00029530938,0.011141586,0.42000005
t1,34064,0.001774884,0.013708008,0.44999987
t1,34067,-0.0026408958,0.017169349,0.40999985
t1,34088,0.0042251656,0.021513468,0.48000002
t1,34101,-0.00052282336,0.014940045,0.42999995
t1,34124,0.00023686906,0.014606113,0.42999986
t1,34128,-0.0010849767,0.013516354,0.43
t1,34137,-0.003370883,0.013126695,0.44999993
t1,34142,0.0032077616,0.013363096,0.42999992
t1,34146,0.0011368633,0.012313557,0.44000006
t1,34159,0.0018439805,0.018906396,0.46999988
t1,34164,0.0037246398,0.01603976,0.41
t1,34183,-0.0014527842,0.014106431,0.47999996
t1,34192,-0.00086155155,0.017708503,0.42000002
t1,34199,-0.0019916783,0.015713496,0.43999988
t1,34211,0.00058166997,0.01660425,0.43999988
t1,34219,-0.0011406208,0.010841811,0.36000004
t1,34223,0.0023355498,0.012091098,0.42999992
t1,34226,-0.003204095,0.014650596,0.43999997
t1,34233,0.0005562149,0.0128183765,0.45999992
t1,34261,0.002154405,0.013830034,0.44
t1,34274,0.0014599571,0.015875626,0.41
t1,34275,0.0014663375,0.015204051,0.42999998
t1,34280,-0.0003335777,0.01601399,0.47000006
t1,34282,0.0047662314,0.031052275,0.41000003
t1,34303,-0.006317321,0.015636584,0.43000007
t1,34311,0.0022519773,0.014041011,0.45999992
t1,34314,-0.00044348987,0.014270673,0.41000003
t1,34317,-0.0012645045,0.013756853,0.5
t1,34328,-0.0052603288,0.015853966,0.44999993
t1,34355,0.005198728,0.019030321,0.4899998
t1,34364,-0.003128082,0.012294079,0.4200001
t1,34373,-0.004567362,0.017177334,0.45999986
t1,34376,0.0039701704,0.015978837,0.42
t1,34378,0.0014548496,0.014254619,0.42
t1,34386,-0.00035494927,0.012212998,0.45000005
t1,34395,0.002612493,0.013036341,0.46
t1,34412,-0.003908163,0.013610589,0.51
t1,34419,0.0010555547,0.01865905,0.44
t1,34430,0.008685552,0.02322096,0.43
t1,34446,0.0054035354,0.01705845,0.5099999
t1,34457,0.0009566462,0.012366022,0.39999986
t1,34476,-0.0054028817,0.017331386,0.49
t1,34478,0.002549875,0.012256465,0.48999998
t1,34481,0.0032982638,0.017873878,0.43999988
t1,34487,0.0013066293,0.011819277,0.42
t1,34504,-0.003802826,0.015752867,0.48999998
t1,34516,0.00067220785,0.012315694,0.45
t1,34519,-0.0010986323,0.019879865,0.45999986
t1,34522,-0.0005712141,0.013414461,0.43999982
t1,34529,-0.0018505331,0.0134010175,0.43999988
t1,34530,0.00048343715,0.013799761,0.46999994
t1,34543,5.2036535e-6,0.014306153,0.46000007
t1,34549,0.0016672113,0.016187562,0.52000016
t1,34583,0.00047843863,0.0132906055,0.48000002
t1,34591,0.0039452086,0.018411431,0.46999988
t1,34612,-0.00089605927,0.01143682,0.4200001
t1,34620,-0.0021409334,0.015858058,0.46000013
t1,34634,-0.0031700826,0.016619284,0.5
t1,34636,-0.0010118327,0.014453763,0.48000014
t1,34638,0.0037001001,0.01425268,0.44999996
t1,34644,0.0018635442,0.015510428,0.45000005
t1,34654,-0.002700432,0.015986035,0.43999982
t1,34661,0.0010670569,0.015889227,0.49999997
t1,34665,-0.0015221427,0.0101729985,0.46
t1,34671,-0.0002706732,0.015968697,0.43000004
t1,34686,-0.0030785527,0.016595801,0.45000005
t1,34689,0.0011488587,0.012226507,0.44
t1,34694,0.0043123113,0.014562496,0.43999994
t1,34712,0.000346403,0.014221625,0.41
t1,34725,0.0010387445,0.014328311,0.52
t1,34743,-0.002875194,0.014418194,0.39999998
t1,34751,0.0027990672,0.017619576,0.48000002
t1,34753,0.0017934954,0.011197073,0.42
t1,34754,-0.00080828235,0.0129055735,0.45999998
t1,34763,-0.0016254215,0.02015722,0.44
t1,34772,-0.0008530395,0.011715417,0.4100001
t1,34811,0.0023153587,0.014448488,0.43
t1,34817,5.9447626e-5,0.013124999,0.44999996
t1,34858,-0.0037983132,0.0152732935,0.42999992
t1,34882,0.001515362,0.017857794,0.44000012
t1,34919,0.001836013,0.026755461,0.45000005
t1,34943,0.0040689283,0.013621963,0.44999978
t1,34948,0.00074938894,0.0122668855,0.45999983
t1,34957,-0.0017453796,0.016847452,0.45999992
t1,34967,0.0004084722,0.011991209,0.42
t1,34972,0.0007925735,0.013608326,0.51000005
t1,34990,0.0033606489,0.018082948,0.51
t1,34993,0.0016792031,0.013463491,0.4600001
t1,34995,-0.0023388728,0.014972201,0.45999992
t1,35000,0.003113616,0.01328064,0.47
t1,35002,-0.0027061594,0.020374602,0.43999994
t1,35014,0.00033630556,0.02082002,0.44999987
t1,35015,0.00068581634,0.01507368,0.41999993
t1,35017,0.00024336619,0.013982471,0.49
t1,35019,-0.008524152,0.016614668,0.48999983
t1,35043,0.0013522233,0.014225938,0.46000004
t1,35045,-0.0041355854,0.017437823,0.42999992
t1,35054,0.002901311,0.018249782,0.4599999
t1,35069,-0.0027648113,0.014384434,0.5000002
t1,35075,-0.000825664,0.015532559,0.46999994
t1,35078,1.2325543e-6,0.010663882,0.46
t1,35091,-0.017750086,0.03333557,0.51
t1,35107,-0.001993294,0.0145192295,0.39999998
t1,35113,0.0003120784,0.013466892,0.43
t1,35133,0.0004932077,0.016791059,0.47999987
t1,35140,-0.00047616806,0.014318259,0.49
t1,35146,0.00013776854,0.01438253,0.43999988
t1,35149,0.0010818975,0.012159615,0.44
t1,35152,-0.0004995536,0.016006658,0.41000003
t1,35168,0.0010237832,0.013800569,0.42000002
t1,35194,0.0009429805,0.0130371675,0.42000005
t1,35200,-0.0004952374,0.014711155,0.47000003
t1,35204,-0.0021723318,0.014199313,0.42000002
t1,35207,0.0027299684,0.013534205,0.46999997
t1,35209,-0.00041543925,0.017192062,0.40000004
t1,35223,-0.0015191507,0.013695875,0.4399999
t1,35240,-0.0064901877,0.023468131,0.49
t1,35246,-0.0007766431,0.019272644,0.43999988
t1,35270,0.0018611958,0.016215632,0.49
t1,35305,7.820151e-5,0.015508751,0.48000008
t1,35307,0.0042435164,0.01426388,0.48999992
t1,35342,-0.00015849512,0.01278245,0.44999993
t1,35348,0.0013554926,0.014497562,0.46
t1,35359,0.002382895,0.018945623,0.47999996
t1,35375,-0.003353258,0.01846815,0.44999993
t1,35379,0.0024839765,0.014436148,0.43
t1,35394,-0.0016339883,0.012575651,0.43000007
t1,35398,0.0017254857,0.013259129,0.50000006
t1,35405,-0.0019082791,0.014183459,0.46999997
t1,35409,0.00052728155,0.017034806,0.45999998
t1,35429,-0.00089133997,0.013510037,0.42999998
t1,35463,0.0040901946,0.019392936,0.49999997
t1,35467,0.002478335,0.014339166,0.48000014
t1,35485,0.00048125818,0.01100737,0.43999994
t1,35492,0.002100283,0.017959474,0.45999995
t1,35497,-0.0013622267,0.013196394,0.46999997
t1,35527,0.005222689,0.016243095,0.43000016
t1,35534,0.003360451,0.014696056,0.44000006
t1,35538,-0.001691434,0.016671536,0.42000002
t1,35539,-0.0016500131,0.012303156,0.45000005
t1,35550,-0.0030523727,0.014982349,0.48000008
t1,35591,-0.0009680779,0.017953305,0.47
t1,35613,-0.0012132847,0.014586505,0.45999998
t1,35614,-0.004479164,0.01530326,0.52000004
t1,35627,-0.0005105959,0.015766175,0.49000004
t1,35641,-0.0025277403,0.011119343,0.40000004
t1,35649,-0.0007619665,0.0154976435,0.44000006
t1,35655,-0.0015419463,0.011403073,0.48999995
t1,35674,0.0012920862,0.013887262,0.42000002
t1,35699,-0.003239551,0.020380411,0.45999995
t1,35703,0.0028652612,0.009659338,0.40000004
t1,35704,0.0006603903,0.011159149,0.42
t1,35710,0.0010377422,0.016134134,0.5000001
t1,35713,0.004926978,0.014222338,0.45
t1,35716,-0.0015090355,0.01852171,0.44000006
t1,35722,0.0013802577,0.014663199,0.43
t1,35726,0.0005618751,0.0138191255,0.45000002
t1,35745,-0.0018692295,0.015113634,0.48000002
t1,35760,0.0019404512,0.014256993,0.44999987
t1,35770,-0.002627785,0.013067386,0.39000008
t1,35781,0.0026874312,0.0156232435,0.48999998
t1,35783,0.00011488173,0.014496211,0.44999987
t1,35787,-0.00027018163,0.015087407,0.4499999
t1,35789,0.0026428937,0.01738598,0.4399999
t1,35801,-0.001632719,0.014185638,0.40999997
t1,35818,-0.0030736527,0.017780025,0.44999987
t1,35835,-0.00085380446,0.012560596,0.4
t1,35854,0.0019665165,0.014484079,0.48999992
t1,35867,0.0043360395,0.01603386,0.44999978
t1,35879,-0.00079361076,0.012971065,0.46000004
t1,35886,0.0013533568,0.013195225,0.4100001
t1,35911,0.000622183,0.014503143,0.43999994
t1,35925,0.0014035689,0.014467489,0.42999992
t1,35989,0.0004904093,0.014973735,0.4100001
t1,36014,0.0047943857,0.016399132,0.4999999
t1,36015,-0.0014023503,0.010145824,0.44999987
t1,36020,-0.0016164251,0.010910414,0.36000004
t1,36038,0.004709023,0.016458219,0.5000001
t1,36055,-0.00037467695,0.012337217,0.44
t1,36070,-6.0246657e-6,0.011936738,0.42
t1,36084,-0.0007406742,0.013354399,0.47
t1,36103,0.0020686346,0.01848615,0.43999997
t1,36115,4.9200113e-5,0.015285224,0.50999993
t1,36120,0.0042181443,0.021976605,0.54
t1,36127,0.003279605,0.014203107,0.43999982
t1,36140,0.0010385106,0.014747163,0.43999982
t1,36143,-0.0029657877,0.015306057,0.48
t1,36147,0.00051494746,0.011156628,0.43999997
t1,36150,0.00065174873,0.011984407,0.45999992
t1,36168,0.0011353629,0.0134317335,0.47
t1,36174,0.0006856038,0.013549941,0.45999995
t1,36179,0.0043228827,0.015753305,0.44999987
t1,36180,0.0038224685,0.017876165,0.4499999
t1,36181,0.0011530165,0.00956663,0.42999986
t1,36183,-0.0004950751,0.013639608,0.4
t1,36207,0.006627263,0.020340094,0.45999995
t1,36251,-0.00025271982,0.012886098,0.43999988
t1,36256,-0.0002776,0.019725887,0.47000006
t1,36260,-0.005656923,0.018008197,0.46000004
t1,36292,-0.00062785414,0.014802087,0.42000002
t1,36297,-0.0018542395,0.017251402,0.42999995
t1,36321,-0.0015874818,0.012674751,0.42000005
t1,36328,0.00088301324,0.018542184,0.41000003
t1,36347,0.0015940851,0.014246473,0.48000008
t1,36359,0.0020502936,0.016583866,0.48999998
t1,36360,-0.007777501,0.030374967,0.45000005
t1,36369,-0.001656106,0.014220934,0.43999982
t1,36375,0.0034488554,0.019173333,0.50999993
t1,36377,-0.00065847376,0.013208168,0.43999997
t1,36383,-0.0020200496,0.019009613,0.42999998
t1,36391,0.0041045537,0.022695355,0.5099999
t1,36396,0.0011557036,0.014143228,0.48999986
t1,36400,0.0020241227,0.017118627,0.43000007
t1,36407,-0.0043825367,0.01600652,0.45999992
t1,36426,0.0058193197,0.0175123,0.42999992
t1,36430,-0.0049815453,0.019801455,0.48999992
t1,36440,-0.002540898,0.016776733,0.41
t1,36446,0.0024004295,0.01058455,0.44999987
t1,36451,0.0036309222,0.016608404,0.45000005
t1,36464,-0.0042553814,0.018653909,0.46999994
t1,36465,0.0014583179,0.016861765,0.41
t1,36469,-0.0015697364,0.014807475,0.45
t1,36483,-0.002102941,0.014555601,0.4500001
t1,36499,0.002685404,0.014901145,0.48000014
t1,36532,-0.0012760372,0.014645404,0.48000008
t1,36543,-0.0040241624,0.01573502,0.44999987
t1,36548,-0.001078535,0.014707991,0.47
t1,36579,-0.0032686465,0.018811341,0.45999986
t1,36583,0.0017567934,0.015326347,0.5500001
t1,36589,-0.001798547,0.017599387,0.47000006
t1,36601,0.0011215197,0.016316544,0.49999997
t1,36609,-0.0013948311,0.014628488,0.43999982
t1,36613,-0.0032436172,0.015959354,0.4699999
t1,36614,-0.0021765565,0.0153956115,0.40999997
t1,36641,0.00697558,0.020633616,0.47999996
t1,36656,8.1301405e-5,0.013565496,0.44
t1,36670,0.0028290723,0.011176208,0.49
t1,36692,0.000664065,0.01570928,0.45999992
t1,36694,0.0059965206,0.013445042,0.44000006
t1,36699,-3.3392094e-5,0.012662681,0.41000003
t1,36726,-0.0062590954,0.017637083,0.47000006
t1,36750,0.002444852,0.013855908,0.48000002
t1,36777,-0.0018744671,0.016339215,0.49999997
t1,36784,-0.006897577,0.017753473,0.47999996
t1,36787,-0.0008875422,0.0168183,0.49
t1,36798,-0.0059837643,0.01844375,0.49999985
t1,36856,-0.00019453648,0.015432887,0.4799999
t1,36889,-0.004523257,0.017933846,0.4599999
t1,36914,0.0015332886,0.016605658,0.49
t1,36917,-0.0038490724,0.016308744,0.45000002
t1,36924,0.00036598783,0.015222135,0.4499998
t1,36947,-0.007070971,0.01744892,0.45999992
t1,36958,-0.002187382,0.014936575,0.44
t1,36961,-0.0076615815,0.019875025,0.48000002
t1,36967,-0.0016490578,0.013003,0.48999992
t1,36973,0.0050155465,0.017291348,0.52
t1,36984,-0.0016011727,0.0127830235,0.43000007
t1,36987,-0.001905191,0.010892663,0.42999992
t1,37009,-0.0071218223,0.018723696,0.5300001
t1,37011,-1.6168025e-5,0.012091372,0.42000002
t1,37032,-0.0009869187,0.016793605,0.48000005
t1,37049,0.0027892212,0.014978859,0.42999992
t1,37087,-0.008086162,0.022000067,0.4500001
t1,37095,-0.0031898643,0.014281408,0.4500001
t1,37096,0.00095974706,0.01449182,0.4299999
t1,37110,-0.0037887944,0.020605218,0.47999993
t1,37114,0.00016987002,0.012891485,0.47
t1,37122,-0.00083279517,0.013780548,0.47
t1,37125,0.0040097097,0.016379446,0.46999988
t1,37131,0.00014614852,0.013591004,0.41000012
t1,37133,0.0027348276,0.011395167,0.44000012
t1,37139,0.00087299664,0.008911958,0.44999993
t1,37145,-0.0014533793,0.011788769,0.44999984
t1,37176,0.0009948293,0.014145039,0.45000005
t1,37188,0.0037418054,0.014665031,0.46999997
t1,37197,-0.0009708101,0.014582333,0.48000002
t1,37215,-0.0025155977,0.014568575,0.4599999
t1,37224,-0.00080906425,0.012234295,0.42
t1,37225,0.008435915,0.023292616,0.43999997
t1,37231,0.0018376645,0.014909735,0.44999993
t1,37243,0.0045718034,0.01566797,0.42999992
t1,37245,-2.793931e-5,0.015514639,0.51
t1,37259,-0.00067915587,0.010530678,0.41000006
t1,37266,0.0013974385,0.014578808,0.44
t1,37267,0.0030262326,0.013653947,0.42
t1,37283,0.0007224198,0.016261075,0.51
t1,37307,-0.0031099834,0.012633326,0.50000024
t1,37318,-0.00145561,0.016692707,0.39999995
t1,37330,-0.002172792,0.0119890645,0.43
t1,37340,-0.0012103312,0.012609763,0.47000003
t1,37343,0.001939224,0.014300901,0.44000012
t1,37347,-0.0013159667,0.017448857,0.46
t1,37366,0.0019317416,0.016336923,0.48000002
t1,37372,0.0016145414,0.013775444,0.40999982
t1,37374,-0.0015797161,0.021281665,0.43
t1,37384,-1.513789e-6,0.0124329245,0.43000007
t1,37389,-0.0019905746,0.012348773,0.4900001
t1,37391,-0.002563788,0.012023405,0.50000006
t1,37403,-0.0003798445,0.013558006,0.44999996
t1,37408,-0.0023969891,0.013721071,0.43999994
t1,37412,-0.0027650548,0.011336757,0.41999987
t1,37415,-0.013888916,0.026653534,0.49
t1,37420,-0.0055330894,0.017188119,0.48000008
t1,37425,-0.0035328674,0.015156083,0.47000006
t1,37441,0.0021118862,0.014612728,0.48999992
t1,37447,-0.0044908314,0.019668486,0.48000002
t1,37481,0.0015797552,0.023493828,0.4500001
t1,37488,0.0007602539,0.014382155,0.46000004
t1,37513,0.0050480664,0.020205054,0.48000014
t1,37522,-0.0019131675,0.017909415,0.44999993
t1,37558,-8.015124e-5,0.018487457,0.40999997
t1,37567,0.0023171552,0.016484547,0.48000005
t1,37617,0.00027750345,0.012439673,0.4599999
t1,37625,0.0064065536,0.018055066,0.41999993
t1,37643,0.0033206043,0.015236782,0.41000006
t1,37656,0.0007340792,0.011127466,0.41
t1,37662,-0.0011180738,0.011790179,0.39999998
t1,37664,-0.0022289853,0.015778927,0.48000002
t1,37669,0.006909722,0.016442092,0.43000004
t1,37676,0.001667596,0.013305133,0.50999993
t1,37681,0.0045265486,0.016596813,0.44999993
t1,37698,0.0035348737,0.016762206,0.44999993
t1,37702,-0.00039546203,0.014692181,0.46999994
t1,37709,0.0031916923,0.012486688,0.4099999
t1,37711,-0.005852739,0.017743316,0.43
t1,37723,-0.0034801273,0.014761337,0.48000008
t1,37740,0.0035155036,0.024250701,0.4800002
t1,37746,0.0071284925,0.019762177,0.43999994
t1,37754,0.0021283904,0.018582808,0.45999998
t1,37756,0.0011425153,0.014138789,0.42000002
t1,37777,-0.0052110446,0.017371427,0.44999987
t1,37801,-0.0041717603,0.015984152,0.45000005
t1,37802,-0.0031054183,0.01703915,0.45000005
t1,37808,0.0016193108,0.011440998,0.47000006
t1,37815,0.0005006824,0.018578153,0.47
t1,37823,-0.0014147913,0.010984282,0.36000004
t1,37825,0.0015713201,0.011357516,0.40999997
t1,37848,-0.0027025093,0.021371227,0.46999997
t1,37867,-0.0028068013,0.012538714,0.46000004
t1,37879,-0.0009869369,0.016643627,0.42000002
t1,37922,-0.0034536095,0.016681999,0.48000014
t1,37925,0.0062330165,0.017672287,0.45999992
t1,37947,-0.004682786,0.014064145,0.45000005
