Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,33212,0.00011284016,0.010652937,1.0
t1,33229,0.0009236328,0.010598961,1.0
t1,33241,-0.00024863536,0.010755987,1.0
t1,33257,0.0008295868,0.010529515,1.0
t1,33268,0.0007691257,0.010961279,1.0
t1,33277,0.0020748577,0.009373526,1.0
t1,33282,0.00048607108,0.009232958,1.0
t1,33292,9.156078e-5,0.010557377,1.0
t1,33295,0.0025936866,0.010331586,1.0
t1,33297,0.00035230577,0.009464354,1.0
t1,33305,0.00026528485,0.0102196755,1.0
t1,33306,0.0017514947,0.009163645,1.0
t1,33307,-0.0015502655,0.0089072315,1.0
t1,33333,-0.0019229372,0.009594348,1.0
t1,33349,0.0026475233,0.009152359,1.0
t1,33376,-0.0033672298,0.009477227,1.0
t1,33379,-0.0006304256,0.009734805,1.0
t1,33383,0.0023695945,0.011407844,1.0
t1,33385,0.00051381683,0.011512405,1.0
t1,33406,0.0009032094,0.009976349,1.0
t1,33443,0.0050620264,0.008481703,1.0
t1,33455,-0.003746865,0.011014713,1.0
t1,33456,-0.0016793804,0.010785296,1.0
t1,33462,0.00060104876,0.011104148,1.0
t1,33469,0.0005419962,0.011575935,1.0
t1,33478,-0.0007714209,0.010510255,1.0
t1,33515,0.00080190785,0.009398443,1.0
t1,33518,-0.0016189644,0.009385293,1.0
t1,33520,-0.0018419258,0.010181494,1.0
t1,33538,-0.003183428,0.0106784,1.0
t1,33539,0.0025183444,0.008643689,1.0
t1,33575,0.0040096208,0.009340986,1.0
t1,33576,0.00024464916,0.008239933,1.0
t1,33631,0.0023836326,0.010235956,1.0
t1,33632,0.00028561047,0.009049055,1.0
t1,33635,-0.002608353,0.010529188,1.0
t1,33662,0.0023679296,0.008610524,1.0
t1,33676,-0.0008172236,0.008979103,1.0
t1,33684,0.00018240874,0.010130297,1.0
t1,33694,-0.00068330107,0.009569874,1.0
t1,33700,1.8610304e-5,0.010383775,1.0
t1,33704,0.001985306,0.010728506,1.0
t1,33758,-0.00092073396,0.009879613,1.0
t1,33781,0.0016037108,0.011435211,1.0
t1,33788,-0.0016355993,0.00957702,1.0
t1,33796,-0.00011632424,0.010450319,1.0
t1,33805,0.00096912665,0.010904983,1.0
t1,33817,0.0019829543,0.010004139,1.0
t1,33828,-0.00088327954,0.011762728,1.0
t1,33844,0.003047765,0.00981938,1.0
t1,33873,0.0038065345,0.010883956,1.0
t1,33886,0.000434767,0.011159444,1.0
t1,33921,-0.0018525848,0.010240903,1.0
t1,33922,0.0040240227,0.009405933,1.0
t1,33926,0.0026253643,0.011098247,1.0
t1,33927,0.0036918935,0.010365465,1.0
t1,33933,-0.0002250377,0.009517863,1.0
t1,33944,-0.001157529,0.009900015,1.0
t1,33964,-0.0012737785,0.010750564,1.0
t1,33968,0.0011265748,0.009352131,1.0
t1,33979,-0.0010275029,0.010048697,1.0
t1,33982,-0.0029223536,0.009264441,1.0
t1,33986,0.002426726,0.010926026,1.0
t1,33999,0.00065556937,0.009617195,1.0
t1,34025,-0.0038712078,0.010255099,1.0
t1,34029,0.0010096637,0.010687994,1.0
t1,34034,0.0016919591,0.009189261,1.0
t1,34038,0.0020232883,0.009976392,1.0
t1,34054,0.0010602761,0.012208285,1.0
t1,34064,-0.000667057,0.011258099,1.0
t1,34067,-0.0010898238,0.008485906,1.0
t1,34088,0.00058535393,0.010887605,1.0
t1,34101,0.0030804519,0.008999982,1.0
t1,34124,8.30141e-5,0.010562275,1.0
t1,34128,-0.0007045378,0.010176989,1.0
t1,34137,-0.00228109,0.011077546,1.0
t1,34142,0.0011511678,0.008976389,1.0
t1,34146,0.0009608064,0.008542181,1.0
t1,34159,0.002211665,0.010720562,1.0
t1,34164,-0.00044962703,0.010693968,1.0
t1,34183,0.0001239566,0.01152131,1.0
t1,34192,0.001548162,0.010285981,1.0
t1,34199,-0.001507,0.009685539,1.0
t1,34211,0.0006419356,0.009792074,1.0
t1,34219,-0.0007579716,0.009696883,1.0
t1,34223,0.0015078825,0.011103639,1.0
t1,34226,-0.0028037925,0.009993208,1.0
t1,34233,-0.0017485943,0.009892725,1.0
t1,34261,0.0021138124,0.010947655,1.0
t1,34274,-0.0019081017,0.008672272,1.0
t1,34275,-0.0009732713,0.010080008,1.0
t1,34280,-7.664674e-5,0.011464949,1.0
t1,34282,0.0010024657,0.010347038,1.0
t1,34303,-0.0012005733,0.009196437,1.0
t1,34311,0.003963914,0.010247362,1.0
t1,34314,-0.00076193194,0.010963147,1.0
t1,34317,-0.0009741096,0.009742032,1.0
t1,34328,-0.00318507,0.01209336,1.0
t1,34355,0.0010140132,0.009003426,1.0
t1,34364,-0.0024127162,0.012757195,1.0
t1,34373,-0.000279551,0.010406292,1.0
t1,34376,0.001665712,0.010808031,1.0
t1,34378,9.6119795e-5,0.009469311,1.0
t1,34386,-0.0018050846,0.010333494,1.0
t1,34395,0.005944128,0.011706012,1.0
t1,34412,1.8292349e-5,0.008993575,1.0
t1,34419,0.0006626649,0.010724578,1.0
t1,34430,0.003293818,0.010402518,1.0
t1,34446,0.0026834996,0.010852021,1.0
t1,34457,-0.0007085928,0.010008632,1.0
t1,34476,-0.0021445118,0.010214276,1.0
t1,34478,0.0011354442,0.010297639,1.0
t1,34481,6.639056e-5,0.009868943,1.0
t1,34487,0.000786231,0.009928883,1.0
t1,34504,-0.0016316924,0.010826296,1.0
t1,34516,-9.0026035e-5,0.008891713,1.0
t1,34519,-0.0014369072,0.009637232,1.0
t1,34522,-0.0009767035,0.011437065,1.0
t1,34529,-0.0012667617,0.010344898,1.0
t1,34530,0.00052711315,0.010412834,1.0
t1,34543,0.00019586708,0.011427174,1.0
t1,34549,0.00022497919,0.011233323,1.0
t1,34583,0.0009928859,0.009625693,1.0
t1,34591,0.0027152013,0.009448079,1.0
t1,34612,0.00010640837,0.011560169,1.0
t1,34620,-0.0018610962,0.011430887,1.0
t1,34634,-0.00014405859,0.009902762,1.0
t1,34636,-0.00023001649,0.011117605,1.0
t1,34638,0.0025225445,0.008914152,1.0
t1,34644,0.0017569391,0.010440637,1.0
t1,34654,-0.0021543347,0.01205853,1.0
t1,34661,0.0022945437,0.009719546,1.0
t1,34665,0.00031291915,0.012514306,1.0
t1,34671,-0.0019343137,0.009845644,1.0
t1,34686,-0.0018941073,0.01002256,1.0
t1,34689,-0.00036089623,0.009310526,1.0
t1,34694,0.0013111125,0.00929247,1.0
t1,34712,-0.00017821927,0.010199575,1.0
t1,34725,0.0019759473,0.01030336,1.0
t1,34743,0.00056351017,0.009122639,1.0
t1,34751,0.0014532,0.010221344,1.0
t1,34753,-0.0005690201,0.00994584,1.0
t1,34754,0.00017110752,0.009305673,1.0
t1,34763,0.0003586202,0.008776006,1.0
t1,34772,-0.0010708147,0.009403071,1.0
t1,34811,-0.0009350545,0.009599245,1.0
t1,34817,0.0018594149,0.008786909,1.0
t1,34858,-0.0008245223,0.0086793015,1.0
t1,34882,0.0015117831,0.010856342,1.0
t1,34919,-0.00067455193,0.0103842355,1.0
t1,34943,0.0004819636,0.009555402,1.0
t1,34948,-0.00070779363,0.010223062,1.0
t1,34957,1.4831454e-5,0.011578963,1.0
t1,34967,-0.00030300347,0.011186762,1.0
t1,34972,0.0006866306,0.01109127,1.0
t1,34990,-0.0013653155,0.010790426,1.0
t1,34993,-8.2799714e-5,0.010265539,1.0
t1,34995,-0.000636413,0.010091428,1.0
t1,35000,0.0021478964,0.009336148,1.0
t1,35002,0.00049803685,0.0108830305,1.0
t1,35014,-0.0009657807,0.010287836,1.0
t1,35015,-0.0007990175,0.009713022,1.0
t1,35017,-0.00011381968,0.010870269,1.0
t1,35019,-0.00445915,0.010223604,1.0
t1,35043,0.0010353253,0.0097888755,1.0
t1,35045,-0.0006724538,0.009543832,1.0
t1,35054,0.0020899388,0.011196813,1.0
t1,35069,-0.0020158144,0.009971511,1.0
t1,35075,0.00018652633,0.00872594,1.0
t1,35078,0.0006888242,0.010388676,1.0
t1,35091,-0.0061239167,0.010460976,1.0
t1,35107,-0.0010190825,0.010454616,1.0
t1,35113,0.00020294721,0.009187242,1.0
t1,35133,0.0022278735,0.009679759,1.0
t1,35140,0.0005244698,0.011328565,1.0
t1,35146,0.00013008082,0.0085257795,1.0
t1,35149,0.0023893479,0.011045534,1.0
t1,35152,-0.0015726797,0.011095465,1.0
t1,35168,-0.00040956054,0.009339556,1.0
t1,35194,0.00087437814,0.012047047,1.0
t1,35200,-0.0012224871,0.01006443,1.0
t1,35204,-0.0014994695,0.009351155,1.0
t1,35207,0.0036906986,0.011962868,1.0
t1,35209,0.00089992536,0.010588993,1.0
t1,35223,-0.0018407578,0.010124658,1.0
t1,35240,-0.0038116013,0.010698927,1.0
t1,35246,-0.0014857064,0.009556443,1.0
t1,35270,-0.00024872672,0.010067208,1.0
t1,35305,-0.0016179152,0.010373462,1.0
t1,35307,0.0031773236,0.010591546,1.0
t1,35342,-0.0011665619,0.009325764,1.0
t1,35348,-0.00073060475,0.009819036,1.0
t1,35359,-0.00035793454,0.010144469,1.0
t1,35375,-0.00086328184,0.010574214,1.0
t1,35379,-0.00018104409,0.010540091,1.0
t1,35394,0.0001128734,0.009605231,1.0
t1,35398,0.0007868453,0.0102309175,1.0
t1,35405,-0.0008314569,0.010593771,1.0
t1,35409,0.0023101098,0.011333518,1.0
t1,35429,-0.0021377201,0.0110336095,1.0
t1,35463,0.003704826,0.010208619,1.0
t1,35467,0.0007679535,0.010698439,1.0
t1,35485,3.25172e-5,0.010402426,1.0
t1,35492,0.0004072369,0.010622293,1.0
t1,35497,-0.0006362857,0.0099661155,1.0
t1,35527,0.0016583906,0.011368978,1.0
t1,35534,0.0013305314,0.010708662,1.0
t1,35538,-0.00084216084,0.009116497,1.0
t1,35539,0.00028851794,0.010634792,1.0
t1,35550,-0.0014921204,0.009242062,1.0
t1,35591,0.0001428686,0.010342992,1.0
t1,35613,0.002084389,0.009965214,1.0
t1,35614,-0.0039452864,0.010536077,1.0
t1,35627,0.0005176898,0.010678631,1.0
t1,35641,0.0004533946,0.010231247,1.0
t1,35649,0.00054866297,0.008837267,1.0
t1,35655,-0.00041951603,0.010163854,1.0
t1,35674,-0.000767827,0.008849614,1.0
t1,35699,-0.0035402142,0.009717725,1.0
t1,35703,-0.0007678928,0.011183195,1.0
t1,35704,-2.8722365e-5,0.008977883,1.0
t1,35710,0.0016641098,0.0093341265,1.0
t1,35713,0.0026094797,0.009072835,1.0
t1,35716,-0.001780319,0.009455977,1.0
t1,35722,0.0022460031,0.009300371,1.0
t1,35726,0.00030749792,0.010797233,1.0
t1,35745,-0.0002402434,0.0104790665,1.0
t1,35760,0.0025478601,0.009612031,1.0
t1,35770,-0.00061976677,0.010360351,1.0
t1,35781,0.0003783446,0.011666117,1.0
t1,35783,-0.00061323034,0.010737901,1.0
t1,35787,-0.00017291769,0.010333757,1.0
t1,35789,0.00044927566,0.010446193,1.0
t1,35801,-0.000121788944,0.011014825,1.0
t1,35818,-0.0008071239,0.009991864,1.0
t1,35835,0.0024955948,0.010306467,1.0
t1,35854,0.0033090939,0.009999328,1.0
t1,35867,0.0022849038,0.009893885,1.0
t1,35879,-0.00096615293,0.010685682,1.0
t1,35886,0.0034943337,0.011393374,1.0
t1,35911,0.0009200023,0.011145938,1.0
t1,35925,-0.0007820654,0.010349032,1.0
t1,35989,0.0014728499,0.009868479,1.0
t1,36014,0.0025407204,0.010505393,1.0
t1,36015,-0.0020524326,0.010921825,1.0
t1,36020,-0.00083408406,0.011823046,1.0
t1,36038,0.00015327251,0.010701301,1.0
t1,36055,0.00077685446,0.01125288,1.0
t1,36070,0.00035162256,0.011003169,1.0
t1,36084,0.00021510439,0.011099035,1.0
t1,36103,-0.0005025554,0.011333268,1.0
t1,36115,0.0025163137,0.00908385,1.0
t1,36120,-0.00076343707,0.011114678,1.0
t1,36127,0.0023519348,0.01102621,1.0
t1,36140,0.00066630583,0.011611685,1.0
t1,36143,-9.848252e-5,0.008596689,1.0
t1,36147,0.0011166381,0.010332944,1.0
t1,36150,-0.00029373763,0.010090514,1.0
t1,36168,0.00092378445,0.009153599,1.0
t1,36174,0.00029774455,0.009273004,1.0
t1,36179,0.0043419255,0.009316213,1.0
t1,36180,0.0013858785,0.010728805,1.0
t1,36181,9.6667216e-5,0.010549155,1.0
t1,36183,-0.0021323587,0.0112745045,1.0
t1,36207,0.0045648245,0.010240086,1.0
t1,36251,-0.0031901854,0.0106595475,1.0
t1,36256,-0.0017390396,0.009543215,1.0
t1,36260,-0.004197851,0.010037379,1.0
t1,36292,-0.00068423286,0.009100656,1.0
t1,36297,0.0010898947,0.01063194,1.0
t1,36321,-0.00065750274,0.0102865985,1.0
t1,36328,0.0014489004,0.010278874,1.0
t1,36347,-0.001008663,0.011039806,1.0
t1,36359,-0.0025097472,0.010160335,1.0
t1,36360,-0.0020226669,0.01127682,1.0
t1,36369,-0.0013435194,0.011697789,1.0
t1,36375,-0.0006113792,0.00967291,1.0
t1,36377,-0.0013504828,0.011611031,1.0
t1,36383,7.647564e-5,0.009725052,1.0
t1,36391,0.0026577157,0.010775932,1.0
t1,36396,0.00042604766,0.009406674,1.0
t1,36400,0.0017478733,0.0109274285,1.0
t1,36407,-0.0036513666,0.010248614,1.0
t1,36426,0.0023829557,0.009949995,1.0
t1,36430,-0.0030589413,0.009847681,1.0
t1,36440,-0.0031460247,0.0098142,1.0
t1,36446,0.001019875,0.010668602,1.0
t1,36451,0.0032384957,0.009271977,1.0
t1,36464,0.001116863,0.0117807705,1.0
t1,36465,-0.0012576138,0.010162974,1.0
t1,36469,-0.0005707364,0.010684778,1.0
t1,36483,-0.0003039837,0.012280661,1.0
t1,36499,0.0029731716,0.008862838,1.0
t1,36532,-0.0017071005,0.011477265,1.0
t1,36543,-0.0006747308,0.010915709,1.0
t1,36548,0.0008789427,0.010135303,1.0
t1,36579,-0.0026976562,0.011106495,1.0
t1,36583,0.00043642052,0.0085399775,1.0
t1,36589,-6.935623e-5,0.009787268,1.0
t1,36601,0.0003145788,0.010893143,1.0
t1,36609,-0.0014483358,0.009950652,1.0
t1,36613,-0.0012332678,0.010406992,1.0
t1,36614,0.00089710235,0.011879112,1.0
t1,36641,0.005219591,0.010812821,1.0
t1,36656,-0.0007108564,0.010250581,1.0
t1,36670,0.0038425613,0.009632182,1.0
t1,36692,0.0008103666,0.008947381,1.0
t1,36694,0.002274157,0.0098258415,1.0
t1,36699,0.0006704128,0.009869713,1.0
t1,36726,-0.001057,0.009874494,1.0
t1,36750,0.002300344,0.010992421,1.0
t1,36777,-0.0015538626,0.010741354,1.0
t1,36784,-0.002194373,0.010629549,1.0
t1,36787,0.00041338953,0.011180198,1.0
t1,36798,-0.00027283814,0.009418921,1.0
t1,36856,-0.0008815533,0.010611623,1.0
t1,36889,-0.0019370506,0.011535056,1.0
t1,36914,-0.001054787,0.009023895,1.0
t1,36917,-0.0023604014,0.0105354935,1.0
t1,36924,0.0016129729,0.010407697,1.0
t1,36947,-0.0037098564,0.011335512,1.0
t1,36958,0.0011090141,0.0104876,1.0
t1,36961,-0.002695986,0.009794991,1.0
t1,36967,-0.00029023006,0.010516546,1.0
t1,36973,0.0049822135,0.010169074,1.0
t1,36984,0.0018638934,0.009934221,1.0
t1,36987,0.000109304776,0.010083016,1.0
t1,37009,-0.002389835,0.009846408,1.0
t1,37011,0.00025150145,0.011196791,1.0
t1,37032,-0.0004391632,0.009995498,1.0
t1,37049,0.001126969,0.010353123,1.0
t1,37087,-0.0029509857,0.009818711,1.0
t1,37095,-0.0022514295,0.0115227075,1.0
t1,37096,0.0010436858,0.009742092,1.0
t1,37110,-0.003364754,0.010722754,1.0
t1,37114,-0.000115560266,0.00956598,1.0
t1,37122,-0.0027069878,0.010438938,1.0
t1,37125,0.00014096452,0.009162055,1.0
t1,37131,-0.0013380023,0.0094691,1.0
t1,37133,0.0023292217,0.009615831,1.0
t1,37139,-0.00013131757,0.01141326,1.0
t1,37145,0.00022971399,0.010100041,1.0
t1,37176,0.0008952402,0.010656724,1.0
t1,37188,0.0029912079,0.010501193,1.0
t1,37197,0.0017308757,0.010151695,1.0
t1,37215,0.00010505308,0.010374681,1.0
t1,37224,-0.0015286367,0.010194925,1.0
t1,37225,0.0034426954,0.009682351,1.0
t1,37231,0.0017805947,0.011629617,1.0
t1,37243,0.0010678291,0.0115764905,1.0
t1,37245,0.00025940014,0.009304068,1.0
t1,37259,0.0023786088,0.010083472,1.0
t1,37266,-0.0018355948,0.01140332,1.0
t1,37267,0.0008127236,0.010693707,1.0
t1,37283,-0.0012763856,0.0093428,1.0
t1,37307,-0.0024783807,0.009697276,1.0
t1,37318,-0.00088644907,0.009446774,1.0
t1,37330,-0.0021334537,0.010672629,1.0
t1,37340,0.0023568317,0.011851541,1.0
t1,37343,0.0014465827,0.010381285,1.0
t1,37347,-0.00035874563,0.010402717,1.0
t1,37366,0.0027828505,0.011143777,1.0
t1,37372,-0.00053805776,0.0093293935,1.0
t1,37374,-0.0026742886,0.01167338,1.0
t1,37384,-4.6614965e-5,0.009670379,1.0
t1,37389,0.0008592537,0.010184479,1.0
t1,37391,-0.0014301267,0.010133763,1.0
t1,37403,0.00092592055,0.009019244,1.0
t1,37408,-0.00054969563,0.009672191,1.0
t1,37412,-0.001898337,0.010156467,1.0
t1,37415,-0.0059276237,0.010062167,1.0
t1,37420,-0.0025381236,0.009606994,1.0
t1,37425,0.00041294965,0.009672009,1.0
t1,37441,0.0013289081,0.010486871,1.0
t1,37447,-0.0010640493,0.010861971,1.0
t1,37481,0.00014773416,0.009953314,1.0
t1,37488,0.0027144398,0.011201761,1.0
t1,37513,0.0013377405,0.010914764,1.0
t1,37522,0.002083482,0.012055806,1.0
t1,37558,-0.0014225942,0.010636032,1.0
t1,37567,0.00083858566,0.010554627,1.0
t1,37617,-0.0005418436,0.009407648,1.0
t1,37625,1.020895e-5,0.009241921,1.0
t1,37643,9.058332e-5,0.010950837,1.0
t1,37656,0.0006487437,0.010753882,1.0
t1,37662,0.00043921932,0.009804444,1.0
t1,37664,-0.0023820102,0.009747712,1.0
t1,37669,-8.324687e-5,0.009847357,1.0
t1,37676,0.0005950973,0.010653324,1.0
t1,37681,0.0024329345,0.010318927,1.0
t1,37698,0.0005202921,0.009980695,1.0
t1,37702,0.001449723,0.010050899,1.0
t1,37709,0.0012852801,0.009135884,1.0
t1,37711,-0.0045707542,0.010620723,1.0
t1,37723,-0.0015867156,0.01054748,1.0
t1,37740,-0.00088765053,0.011068396,1.0
t1,37746,0.0036052566,0.009725628,1.0
t1,37754,0.002881374,0.011344116,1.0
t1,37756,-8.046876e-5,0.009954734,1.0
t1,37777,-0.002967133,0.011182868,1.0
t1,37801,-0.0041963817,0.008732318,1.0
t1,37802,-0.00017495152,0.011664854,1.0
t1,37808,-0.0007522148,0.009478406,1.0
t1,37815,0.0009597405,0.010074455,1.0
t1,37823,-0.0011663752,0.010416296,1.0
t1,37825,-0.0019864596,0.009920984,1.0
t1,37848,-0.0012802918,0.0104504125,1.0
t1,37867,-0.0025706284,0.00956451,1.0
t1,37879,0.00015659344,0.010984429,1.0
t1,37922,-0.0018463256,0.009972545,1.0
t1,37925,0.0025643148,0.010028824,1.0
t1,37947,-0.0019658566,0.008970705,1.0
t1,37965,0.0003175285,0.009492183,1.0
t1,37975,-0.000115009134,0.011117438,1.0
t1,37982,-0.0009913933,0.010243836,1.0
t1,37983,0.003972747,0.011716565,1.0
t1,37989,0.0038454363,0.009884149,1.0
t1,37997,0.00092324824,0.010126117,1.0
t1,38027,0.00029813498,0.012127679,1.0
t1,38031,-0.00037231468,0.011004469,1.0
t1,38036,-0.00021594884,0.010273998,1.0
t1,38037,0.00073777133,0.01081842,1.0
t1,38043,-0.0005125737,0.009718998,1.0
t1,38069,0.001989448,0.009406954,1.0
t1,38073,0.0026123775,0.011500496,1.0
t1,38092,-0.0022434238,0.010110039,1.0
t1,38094,0.0019991111,0.0107705835,1.0
t1,38097,0.0009295913,0.008805089,1.0
t1,38108,0.0015099017,0.010839196,1.0
t1,38117,-0.00075183035,0.010314123,1.0
t1,38130,0.00013065703,0.009950982,1.0
t1,38138,-0.003034559,0.010965492,1.0
t1,38139,0.00034609527,0.01052086,1.0
t1,38168,0.0012546722,0.010250881,1.0
t1,38179,-0.0013695799,0.010919803,1.0
t1,38185,0.00044992514,0.009888016,1.0
t1,38190,-0.0033843294,0.008254322,1.0
t1,38209,-0.00027742508,0.011510357,1.0
t1,38241,-0.0004037863,0.009493122,1.0
t1,38254,0.00076416833,0.010988715,1.0
t1,38269,-0.0023901674,0.009713442,1.0
t1,38280,-0.0013370398,0.008692411,1.0
t1,38286,-0.0012914257,0.010154782,1.0
t1,38289,0.0006915812,0.010395446,1.0
t1,38318,-5.3212876e-5,0.011819587,1.0
t1,38324,0.002541976,0.009952664,1.0
t1,38340,-0.0008571656,0.010750745,1.0
t1,38367,-0.0006449123,0.0101839015,1.0
t1,38374,-0.00068230176,0.011080092,1.0
t1,38377,-7.269508e-5,0.01029968,1.0
t1,38386,-0.00040980574,0.009900993,1.0
t1,38429,-0.00088288554,0.010318152,1.0
t1,38430,-0.0015940449,0.010114538,1.0
t1,38432,-1.8072387e-5,0.010384659,1.0
t1,38480,-0.00078012113,0.010440732,1.0
t1,38484,0.0006636676,0.010251951,1.0
t1,38489,-0.0016604736,0.0106976535,1.0
t1,38502,-0.0018590608,0.010661393,1.0
t1,38521,0.004352168,0.010297999,1.0
t1,38526,0.0017626698,0.009868293,1.0
t1,38534,-0.0034518486,0.011435706,1.0
t1,38544,-0.0013018708,0.007911564,1.0
t1,38548,-0.002741088,0.011184573,1.0
t1,38561,-0.002535415,0.010123208,1.0
t1,38583,0.0011908874,0.011476786,1.0
t1,38595,-0.00042953363,0.009700885,1.0
t1,38634,0.00040260216,0.010933791,1.0
t1,38639,0.00060730695,0.011115303,1.0
t1,38642,0.0020850387,0.010839793,1.0
t1,38646,-0.0009703771,0.0101681,1.0
t1,38654,0.0010000668,0.0102414945,1.0
t1,38659,0.0024284183,0.0091804,1.0
t1,38660,0.0027214403,0.009454228,1.0
t1,38673,-0.000738776,0.010724929,1.0
t1,38678,-0.0008683478,0.011605532,1.0
t1,38694,-0.0011246258,0.010075952,1.0
t1,38699,0.00011439629,0.011873131,1.0
t1,38709,-0.00083781517,0.011234772,1.0
t1,38721,-0.0017541782,0.008895255,1.0
t1,38725,0.00018453217,0.008919535,1.0
t1,38738,0.0027936005,0.0104622375,1.0
t1,38746,0.0011049742,0.009737004,1.0
t1,38749,-0.0005780582,0.009027387,1.0
t1,38752,0.0008651946,0.010906073,1.0
t1,38766,-0.0017878874,0.011203112,1.0
t1,38778,0.0028712377,0.011005737,1.0
t1,38782,-0.0012853598,0.010924562,1.0
t1,38798,0.0007407864,0.0103301965,1.0
t1,38799,0.0010938647,0.009985386,1.0
t1,38800,-0.0010235774,0.009508631,1.0
t1,38801,0.0016970681,0.010249704,1.0
t1,38829,-0.0012333808,0.010219496,1.0
t1,38837,0.0009595968,0.009796521,1.0
t1,38851,-0.0002528434,0.010101689,1.0
t1,38856,0.0004998493,0.010793044,1.0
t1,38867,0.00058805203,0.01003119,1.0
t1,38879,0.0007900696,0.010008913,1.0
t1,38882,-0.0028682891,0.009879745,1.0
t1,38885,-0.0013020384,0.009297493,1.0
t1,38897,-0.0007758436,0.0094448645,1.0
t1,38901,-0.00010741752,0.011243217,1.0
t1,38929,0.00013657683,0.010901922,1.0
t1,38937,1.6146152e-5,0.01041881,1.0
t1,38943,0.001792054,0.009807312,1.0
t1,38947,-0.0033354948,0.011520346,1.0
t1,38954,0.00082722754,0.011474227,1.0
t1,38968,0.0031229712,0.010778615,1.0
t1,38985,-0.0013571517,0.011082894,1.0
t1,38996,2.5175143e-5,0.010167558,1.0
t1,39003,-0.0012189945,0.011160729,1.0
t1,39025,0.00022478677,0.010127014,1.0
t1,39052,-0.0010212268,0.009297606,1.0
t1,39058,-0.0023478759,0.009899482,1.0
t1,39059,-0.0009964171,0.010018645,1.0
t1,39072,-0.0026338208,0.011247134,1.0
t1,39073,0.0036133623,0.00993237,1.0
t1,39074,-0.0006469091,0.0107133305,1.0
t1,39080,0.0024722363,0.010945717,1.0
t1,39082,-0.001625423,0.009969059,1.0
t1,39106,-0.0008238814,0.011083232,1.0
t1,39113,0.00082017004,0.008640352,1.0
t1,39171,0.0028738882,0.009598318,1.0
t1,39175,-0.0010754403,0.010668401,1.0
t1,39176,-0.00017960808,0.0100076115,1.0
t1,39182,0.00059190264,0.008887635,1.0
t1,39183,0.00027181354,0.011336942,1.0
t1,39203,-0.00069214177,0.010262666,1.0
t1,39224,0.000821701,0.010564969,1.0
t1,39259,0.0026552347,0.011765549,1.0
t1,39265,-0.0011333713,0.010692208,1.0
t1,39266,0.0019844822,0.010032548,1.0
t1,39310,0.0013761766,0.010707711,1.0
t1,39315,-0.00046719777,0.010650255,1.0
t1,39316,0.0010522301,0.010263946,1.0
t1,39325,-0.0012823741,0.011107458,1.0
t1,39331,-0.001627939,0.00967807,1.0
t1,39333,-0.0026729328,0.009197922,1.0
t1,39334,0.0012795117,0.009308418,1.0
t1,39342,-0.00026879515,0.010112837,1.0
t1,39343,0.0007836422,0.010817858,1.0
t1,39346,9.1553615e-5,0.009993737,1.0
t1,39353,-0.00042707677,0.009928937,1.0
t1,39357,-0.0012705633,0.010260698,1.0
t1,39365,0.0012589721,0.009859166,1.0
t1,39369,0.00255425,0.011296144,1.0
t1,39375,0.00013198033,0.009005914,1.0
t1,39378,0.00012706523,0.010451794,1.0
t1,39385,0.0006862932,0.011786041,1.0
t1,39389,-0.0043273764,0.011166651,1.0
t1,39432,-0.0006419678,0.010884905,1.0
t1,39443,-0.0007794361,0.0100884875,1.0
t1,39457,-0.00016350379,0.0098655075,1.0
t1,39520,-0.0026529646,0.01126405,1.0
t1,39544,-0.00073765597,0.008538312,1.0
t1,39554,-0.0015137268,0.010475993,1.0
t1,39570,0.0007160272,0.011194074,1.0
t1,39588,-0.0031289486,0.010650429,1.0
t1,39595,-0.0030996515,0.011353475,1.0
t1,39596,0.0011167016,0.010737142,1.0
t1,39648,0.0016385355,0.010417167,1.0
t1,39651,0.0035771574,0.0092694,1.0
t1,39659,-0.00094373786,0.009648676,1.0
t1,39667,-0.0029289625,0.010241916,1.0
t1,39668,0.0023556575,0.01127052,1.0
t1,39708,-1.5280008e-5,0.010784543,1.0
t1,39718,0.0025703683,0.010189191,1.0
t1,39723,0.0046588685,0.009728294,1.0
t1,39733,0.00026312517,0.010874141,1.0
t1,39741,-0.00060110184,0.009572004,1.0
t1,39742,-0.0016982793,0.011033823,1.0
t1,39747,0.00077736954,0.009648262,1.0
t1,39748,0.00096867,0.01155833,1.0
t1,39772,-0.00094866706,0.010307562,1.0
t1,39777,0.002307306,0.009728372,1.0
