Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,33197,0.00021400944,0.008085408,1.0
t1,33212,-0.0018909283,0.0097495075,1.0
t1,33229,0.0009216166,0.008378684,1.0
t1,33241,-0.00032874336,0.0073218173,1.0
t1,33257,0.0013873432,0.010297196,1.0
t1,33268,-0.000721666,0.009585843,1.0
t1,33277,0.00065662427,0.012981697,1.0
t1,33282,0.0008526601,0.007231075,1.0
t1,33292,0.0024162529,0.01051903,1.0
t1,33295,0.0011687737,0.009220327,1.0
t1,33297,5.4441145e-5,0.007863417,1.0
t1,33305,-0.0019664117,0.0072876113,1.0
t1,33306,-0.0003051284,0.007690617,1.0
t1,33307,-0.00047580426,0.008987782,1.0
t1,33333,-0.00025318877,0.008454164,1.0
t1,33349,0.00010460295,0.0073065693,1.0
t1,33376,-0.0015413725,0.0056846566,1.0
t1,33379,-0.00011725275,0.008719118,1.0
t1,33383,0.0012802952,0.01192572,1.0
t1,33385,0.00019723804,0.006337741,1.0
t1,33406,0.0016375196,0.010920112,1.0
t1,33443,0.0030889397,0.0104085915,1.0
t1,33455,-0.0017040508,0.009033869,1.0
t1,33456,-0.00083582377,0.009466445,1.0
t1,33462,-0.002053032,0.009411085,1.0
t1,33469,8.633462e-8,0.0077094636,1.0
t1,33478,-0.00048718293,0.0075942753,1.0
t1,33515,0.00082683674,0.006564481,1.0
t1,33518,-0.0010086948,0.008945441,1.0
t1,33520,-0.00084966025,0.009131969,1.0
t1,33538,-0.00015199766,0.0074979337,1.0
t1,33539,0.00083008193,0.006756562,1.0
t1,33575,0.003055672,0.008768351,1.0
t1,33576,-0.001061162,0.007254917,1.0
t1,33631,2.710884e-5,0.005964313,1.0
t1,33632,0.0014775806,0.006599752,1.0
t1,33635,0.00015502473,0.0067117857,1.0
t1,33662,0.00033944796,0.00573628,1.0
t1,33676,0.00011924697,0.006978239,1.0
t1,33684,0.00037756056,0.0063440735,1.0
t1,33694,-0.00042244303,0.006004632,1.0
t1,33700,9.6987365e-5,0.0067383386,1.0
t1,33704,0.0013688665,0.0093280105,1.0
t1,33758,-0.0008420969,0.008580483,1.0
t1,33781,0.0013961112,0.008301322,1.0
t1,33788,0.0006679805,0.0072144717,1.0
t1,33796,0.0005661669,0.0078085857,1.0
t1,33805,0.0006289432,0.008242386,1.0
t1,33817,-0.001377246,0.0082185725,1.0
t1,33828,-0.00031185805,0.009695399,1.0
t1,33844,0.0021854993,0.007654477,1.0
t1,33873,0.0017495069,0.006506123,1.0
t1,33886,0.00017170848,0.007008097,1.0
t1,33921,-0.00031252025,0.008509862,1.0
t1,33922,0.0015811058,0.0074006612,1.0
t1,33926,0.0036770992,0.009833751,1.0
t1,33927,0.000958048,0.00985701,1.0
t1,33933,0.00029649131,0.0067339125,1.0
t1,33944,-0.0004911958,0.008306132,1.0
t1,33964,-0.00089934666,0.006913541,1.0
t1,33968,-0.001276906,0.006701841,1.0
t1,33979,-0.0007961911,0.008903412,1.0
t1,33982,-0.0031155807,0.00981114,1.0
t1,33986,0.0009878648,0.00640861,1.0
t1,33999,-0.00038134793,0.007743021,1.0
t1,34025,-0.0031063433,0.008114842,1.0
t1,34029,0.0012729994,0.010210844,1.0
t1,34034,0.00041720658,0.008232082,1.0
t1,34038,0.000781573,0.0091324095,1.0
t1,34054,0.0003296446,0.010690552,1.0
t1,34064,-0.0008960126,0.007732842,1.0
t1,34067,-0.0019244516,0.009630941,1.0
t1,34088,0.002079174,0.008671664,1.0
t1,34101,6.30237e-5,0.007693507,1.0
t1,34124,-0.00071766315,0.011567311,1.0
t1,34128,0.0012732721,0.011097803,1.0
t1,34137,-0.0014539646,0.007761651,1.0
t1,34142,0.0005976008,0.008276249,1.0
t1,34146,0.00094988535,0.0068944814,1.0
t1,34159,-0.0006687403,0.0064790216,1.0
t1,34164,-0.00032370552,0.0077319834,1.0
t1,34183,0.0002773767,0.0075066877,1.0
t1,34192,-0.00018240223,0.009007505,1.0
t1,34199,0.0012430911,0.0066567888,1.0
t1,34211,0.00015364797,0.00852963,1.0
t1,34219,-0.0002349182,0.0063642426,1.0
t1,34223,0.0017836493,0.006970441,1.0
t1,34226,-0.0013611978,0.007467044,1.0
t1,34233,0.0006484842,0.0074692853,1.0
t1,34261,-0.00070068234,0.0070370636,1.0
t1,34274,0.00035990577,0.0056384057,1.0
t1,34275,-0.00026570528,0.0073716044,1.0
t1,34280,-0.00038963102,0.008137059,1.0
t1,34282,0.0010449853,0.00671017,1.0
t1,34303,-0.0009578549,0.008535801,1.0
t1,34311,0.0011969613,0.008113005,1.0
t1,34314,-0.0011734867,0.008643408,1.0
t1,34317,0.0013945949,0.0071946033,1.0
t1,34328,-0.0016292981,0.006985946,1.0
t1,34355,0.0005298713,0.008162276,1.0
t1,34364,-0.0010575318,0.0076317447,1.0
t1,34373,-0.0006086428,0.012459855,1.0
t1,34376,5.0842194e-5,0.007878714,1.0
t1,34378,-0.00040054668,0.0075940927,1.0
t1,34386,4.65239e-5,0.007162939,1.0
t1,34395,-0.00049545435,0.0072058393,1.0
t1,34412,-0.0014767158,0.0073608435,1.0
t1,34419,-0.00091431715,0.008527091,1.0
t1,34430,-0.00040335485,0.0072015096,1.0
t1,34446,0.0012427589,0.0063485135,1.0
t1,34457,0.00021175442,0.0049763583,1.0
t1,34476,2.2556536e-5,0.008498708,1.0
t1,34478,0.000734704,0.008569129,1.0
t1,34481,0.0010421267,0.007859918,1.0
t1,34487,-0.00094358204,0.01004003,1.0
t1,34504,-0.0009841968,0.009241573,1.0
t1,34516,-0.000108892404,0.0075610853,1.0
t1,34519,0.00088401727,0.008738604,1.0
t1,34522,-0.0014819845,0.008525102,1.0
t1,34529,-0.00015042246,0.008772931,1.0
t1,34530,-0.00019418681,0.007135756,1.0
t1,34543,-0.00030001573,0.007293983,1.0
t1,34549,0.00020769465,0.0072998526,1.0
t1,34583,0.0016203627,0.010181222,1.0
t1,34591,0.002054634,0.008323244,1.0
t1,34612,-0.0014640003,0.007859204,1.0
t1,34620,0.00039543764,0.006971122,1.0
t1,34634,0.000633462,0.008600761,1.0
t1,34636,0.0006888244,0.006679853,1.0
t1,34638,0.0015023885,0.0058577047,1.0
t1,34644,-8.286284e-5,0.0076538324,1.0
t1,34654,0.00013329307,0.008048482,1.0
t1,34661,0.0027035035,0.009473671,1.0
t1,34665,0.0006345152,0.008520519,1.0
t1,34671,0.00043202913,0.007250444,1.0
t1,34686,-0.0022482085,0.0078082657,1.0
t1,34689,0.00039302104,0.009716659,1.0
t1,34694,0.0019087143,0.007136548,1.0
t1,34712,0.00074133964,0.0068345335,1.0
t1,34725,0.00020912016,0.006329827,1.0
t1,34743,-0.0010941259,0.007587324,1.0
t1,34751,-0.00062134035,0.01012013,1.0
t1,34753,0.00068207114,0.007421712,1.0
t1,34754,0.00086395297,0.007874935,1.0
t1,34763,-0.00095387606,0.0069377804,1.0
t1,34772,-0.00078221667,0.005949326,1.0
t1,34811,1.4321193e-6,0.0068905693,1.0
t1,34817,0.00010341941,0.008229299,1.0
t1,34858,0.000817059,0.008144325,1.0
t1,34882,0.00027527072,0.0071817483,1.0
t1,34919,-0.00055789686,0.0082035065,1.0
t1,34943,0.0022933723,0.009233089,1.0
t1,34948,0.00022642697,0.0066500497,1.0
t1,34957,-0.00054484245,0.0073615294,1.0
t1,34967,0.0008985754,0.007818961,1.0
t1,34972,0.00079272105,0.0072641927,1.0
t1,34990,0.00071990385,0.008686357,1.0
t1,34993,0.0013753644,0.008440106,1.0
t1,34995,-0.0017364835,0.008075645,1.0
t1,35000,0.00037409386,0.008161203,1.0
t1,35002,-0.0025044482,0.009383794,1.0
t1,35014,0.00074545963,0.008074096,1.0
t1,35015,8.7355365e-5,0.0073572965,1.0
t1,35017,-0.0016080379,0.008013019,1.0
t1,35019,-0.0018247861,0.007309635,1.0
t1,35043,0.00065792614,0.007746319,1.0
t1,35045,-0.00023801772,0.010445424,1.0
t1,35054,0.0024085771,0.007147497,1.0
t1,35069,0.00020610468,0.007746498,1.0
t1,35075,-0.00088598696,0.008696732,1.0
t1,35078,-4.628548e-5,0.007143887,1.0
t1,35091,-0.0021185107,0.0060687605,1.0
t1,35107,-0.00057040463,0.009011356,1.0
t1,35113,0.0019404868,0.007438774,1.0
t1,35133,0.0014507334,0.008115881,1.0
t1,35140,0.001168115,0.0076961443,1.0
t1,35146,-0.00019642316,0.0062652607,1.0
t1,35149,0.0009784498,0.007753961,1.0
t1,35152,-0.0012169254,0.0069949906,1.0
t1,35168,9.577914e-5,0.009114849,1.0
t1,35194,0.00078868004,0.009525991,1.0
t1,35200,-0.000114420356,0.008387964,1.0
t1,35204,-9.120779e-5,0.008731747,1.0
t1,35207,0.0011020753,0.0065575237,1.0
t1,35209,-0.0006102516,0.0074845706,1.0
t1,35223,-0.00042171657,0.0079962285,1.0
t1,35240,-0.0012031117,0.0055780113,1.0
t1,35246,0.0001286914,0.010324772,1.0
t1,35270,0.00017494312,0.007529624,1.0
t1,35305,-0.00081555475,0.008348301,1.0
t1,35307,0.00029836566,0.007372167,1.0
t1,35342,0.00077566196,0.0074921157,1.0
t1,35348,-0.00085974205,0.0071298266,1.0
t1,35359,0.00016390099,0.005980305,1.0
t1,35375,-0.0005542956,0.007807038,1.0
t1,35379,0.0005654812,0.007941317,1.0
t1,35394,2.8135022e-5,0.006084313,1.0
t1,35398,0.0005785632,0.0077450257,1.0
t1,35405,4.6064673e-5,0.00727881,1.0
t1,35409,-8.37178e-5,0.008153442,1.0
t1,35429,-0.0006359261,0.0062866537,1.0
t1,35463,0.001226,0.008916405,1.0
t1,35467,0.0006921732,0.008604297,1.0
t1,35485,-0.00072731735,0.008694652,1.0
t1,35492,0.00017976758,0.007508551,1.0
t1,35497,0.0007761911,0.0077385255,1.0
t1,35527,-0.00057958293,0.009620252,1.0
t1,35534,0.00079769554,0.00825537,1.0
t1,35538,-0.0015125459,0.008217572,1.0
t1,35539,-0.00038670682,0.0069113015,1.0
t1,35550,-0.00096742786,0.007335962,1.0
t1,35591,0.00081243005,0.007576489,1.0
t1,35613,0.00018152666,0.0077263457,1.0
t1,35614,-0.0020500696,0.008806695,1.0
t1,35627,0.0010395934,0.007840295,1.0
t1,35641,0.0010843605,0.006987259,1.0
t1,35649,-0.0001819001,0.00965382,1.0
t1,35655,0.0005792513,0.006981841,1.0
t1,35674,-0.0019063198,0.009191812,1.0
t1,35699,-0.0010855298,0.0077771572,1.0
t1,35703,0.0013477135,0.006335391,1.0
t1,35704,0.0001730832,0.00866328,1.0
t1,35710,-0.00030960076,0.0060365563,1.0
t1,35713,-0.0005384856,0.007912521,1.0
t1,35716,-0.00045141738,0.008302356,1.0
t1,35722,0.0011015666,0.008266598,1.0
t1,35726,-0.0011436058,0.006989118,1.0
t1,35745,0.00045886906,0.008227954,1.0
t1,35760,0.0018363618,0.008849024,1.0
t1,35770,-0.0016931433,0.009627429,1.0
t1,35781,0.001965871,0.008460702,1.0
t1,35783,-0.00062284316,0.008228046,1.0
t1,35787,0.00010327433,0.009070821,1.0
t1,35789,0.0008857577,0.007385546,1.0
t1,35801,0.0010056864,0.010828167,1.0
t1,35818,-0.00044903185,0.00792528,1.0
t1,35835,0.0025163973,0.008304962,1.0
t1,35854,0.0006008759,0.0071891705,1.0
t1,35867,0.0013762127,0.009372618,1.0
t1,35879,-0.0012158258,0.008238996,1.0
t1,35886,0.0016909478,0.007333241,1.0
t1,35911,-0.00010623407,0.006885895,1.0
t1,35925,-0.001215275,0.006759024,1.0
t1,35989,0.0012756311,0.004938659,1.0
t1,36014,0.0005080603,0.008271176,1.0
t1,36015,-0.00192831,0.008490063,1.0
t1,36020,-0.0006386715,0.006499677,1.0
t1,36038,0.0020048225,0.00926645,1.0
t1,36055,0.0007433232,0.009079786,1.0
t1,36070,-0.00076505594,0.0076735066,1.0
t1,36084,0.00026981183,0.0076882457,1.0
t1,36103,0.0009366315,0.008652652,1.0
t1,36115,0.00061533146,0.0070320526,1.0
t1,36120,0.001100543,0.008928011,1.0
t1,36127,0.0018116458,0.009208206,1.0
t1,36140,0.00031450027,0.00711005,1.0
t1,36143,-0.0014062317,0.0077697793,1.0
t1,36147,0.0015709925,0.0064011635,1.0
t1,36150,0.00061659823,0.0069131865,1.0
t1,36168,-0.000804316,0.00846488,1.0
t1,36174,0.0022881413,0.009737905,1.0
t1,36179,0.0018657045,0.008368328,1.0
t1,36180,0.00270811,0.0064370004,1.0
t1,36181,0.0016554733,0.007482674,1.0
t1,36183,-0.00019308002,0.008612401,1.0
t1,36207,0.0026046752,0.0061463956,1.0
t1,36251,-0.0002082076,0.006264705,1.0
t1,36256,-5.093437e-5,0.0070070904,1.0
t1,36260,-0.0024124486,0.008416611,1.0
t1,36292,-0.00031847088,0.008669334,1.0
t1,36297,-0.00090953533,0.0069608977,1.0
t1,36321,0.00016548617,0.008602421,1.0
t1,36328,0.002254169,0.009605551,1.0
t1,36347,0.001080827,0.009256627,1.0
t1,36359,-0.0016396439,0.008572457,1.0
t1,36360,-5.556505e-5,0.0071136346,1.0
t1,36369,0.0006342926,0.010875824,1.0
t1,36375,0.00080815976,0.008264932,1.0
t1,36377,-0.00093264016,0.008588759,1.0
t1,36383,0.00054051337,0.0088179745,1.0
t1,36391,-0.00014066776,0.0067891027,1.0
t1,36396,0.0013240937,0.0063820314,1.0
t1,36400,0.0011690932,0.008177849,1.0
t1,36407,-0.0020777015,0.008907176,1.0
t1,36426,0.0012562375,0.00656823,1.0
t1,36430,-0.00064913917,0.00852826,1.0
t1,36440,-0.0009844674,0.00874426,1.0
t1,36446,0.00206563,0.0079861,1.0
t1,36451,0.0012470378,0.010449626,1.0
t1,36464,-7.3714655e-5,0.007891181,1.0
t1,36465,0.00039156503,0.0068790806,1.0
t1,36469,0.000571292,0.00814235,1.0
t1,36483,-0.00067396334,0.0073850835,1.0
t1,36499,0.00082846615,0.0069612362,1.0
t1,36532,-4.1589316e-5,0.007905246,1.0
t1,36543,-0.00016546942,0.008108455,1.0
t1,36548,-0.00080883433,0.008317226,1.0
t1,36579,-0.0010435419,0.00973916,1.0
t1,36583,0.0010537753,0.009142168,1.0
t1,36589,0.00035841388,0.010811849,1.0
t1,36601,-7.149588e-5,0.009858652,1.0
t1,36609,0.0010071732,0.009836149,1.0
t1,36613,-0.00085760327,0.00708371,1.0
t1,36614,0.001145682,0.008300387,1.0
t1,36641,0.0017458452,0.0063203094,1.0
t1,36656,0.0016693256,0.006324744,1.0
t1,36670,0.000846051,0.007177447,1.0
t1,36692,0.0013716485,0.0066745486,1.0
t1,36694,-9.32412e-5,0.006060357,1.0
t1,36699,0.00095319265,0.0071118404,1.0
t1,36726,-0.0011345815,0.008233295,1.0
t1,36750,0.00052293076,0.0072534797,1.0
t1,36777,-0.0018109498,0.008046994,1.0
t1,36784,-0.0021017778,0.010496506,1.0
t1,36787,0.0010132901,0.0071881465,1.0
t1,36798,0.001181327,0.006612169,1.0
t1,36856,-0.00071851985,0.007823675,1.0
t1,36889,-0.0010974394,0.006608328,1.0
t1,36914,0.0015971551,0.009548454,1.0
t1,36917,-9.801465e-5,0.006666332,1.0
t1,36924,0.00055901444,0.008406767,1.0
t1,36947,-0.0009989894,0.008810189,1.0
t1,36958,0.00024617923,0.008633293,1.0
t1,36961,-0.0023114241,0.008104498,1.0
t1,36967,0.00073765405,0.0072055743,1.0
t1,36973,0.001816797,0.009041505,1.0
t1,36984,0.00042582615,0.007868194,1.0
t1,36987,-0.00028023293,0.009059018,1.0
t1,37009,-0.002218583,0.0075685643,1.0
t1,37011,0.00010085014,0.008198322,1.0
t1,37032,-0.0004788462,0.007862223,1.0
t1,37049,0.00038897598,0.007623749,1.0
t1,37087,-0.0015523917,0.009145114,1.0
t1,37095,-0.0026636042,0.009119687,1.0
t1,37096,0.0018490717,0.007241263,1.0
t1,37110,-0.00058774534,0.0061421115,1.0
t1,37114,0.0012430394,0.0075613046,1.0
t1,37122,-0.0007021271,0.005993372,1.0
t1,37125,0.00014310163,0.00937394,1.0
t1,37131,0.0005701745,0.009218354,1.0
t1,37133,-2.1894397e-5,0.0075097433,1.0
t1,37139,-0.001601187,0.0059060385,1.0
t1,37145,-8.2420134e-5,0.0071113454,1.0
t1,37176,2.0815303e-5,0.006587542,1.0
t1,37188,0.0019248634,0.00886941,1.0
t1,37197,0.00025776707,0.009566487,1.0
t1,37215,-0.0013166794,0.0070746955,1.0
t1,37224,-0.0012024766,0.0070609646,1.0
t1,37225,0.0009464825,0.009247266,1.0
t1,37231,0.00043658953,0.005593212,1.0
t1,37243,0.00023381,0.008081725,1.0
t1,37245,1.9535524e-5,0.008946535,1.0
t1,37259,0.0005331365,0.0085961,1.0
t1,37266,0.0009255296,0.006771015,1.0
t1,37267,0.000806453,0.006571535,1.0
t1,37283,-0.0004693207,0.008434075,1.0
t1,37307,-0.0010182367,0.010772874,1.0
t1,37318,-0.00028958297,0.008625173,1.0
t1,37330,0.00013595082,0.005827842,1.0
t1,37340,6.8199166e-5,0.0062497547,1.0
t1,37343,0.00027527407,0.0081960065,1.0
t1,37347,0.00031185552,0.006082775,1.0
t1,37366,0.0003916073,0.008094802,1.0
t1,37372,0.0005575849,0.007290887,1.0
t1,37374,-0.0008702423,0.0068614073,1.0
t1,37384,-0.0009506732,0.0076323613,1.0
t1,37389,0.00013739194,0.008952527,1.0
t1,37391,-0.0012235674,0.009834944,1.0
t1,37403,-0.00047487608,0.0069485493,1.0
t1,37408,0.00055610214,0.0062023387,1.0
t1,37412,7.418279e-5,0.008967344,1.0
t1,37415,-0.0017727866,0.010458152,1.0
t1,37420,-0.0016525006,0.010710215,1.0
t1,37425,0.0004091012,0.009835691,1.0
t1,37441,0.00091953063,0.007990394,1.0
t1,37447,-0.0016940662,0.0074424907,1.0
t1,37481,0.002367157,0.008660402,1.0
t1,37488,0.000935274,0.0077492693,1.0
t1,37513,0.0005368071,0.0065543666,1.0
t1,37522,0.0012675042,0.00683136,1.0
t1,37558,-0.00013982912,0.0064381044,1.0
t1,37567,0.0004471405,0.008070157,1.0
t1,37617,0.00023127382,0.0091654,1.0
t1,37625,0.0013332093,0.0072041177,1.0
t1,37643,0.00090278307,0.008559012,1.0
t1,37656,0.00036179603,0.008786603,1.0
t1,37662,0.0012531994,0.007694603,1.0
t1,37664,-0.0013880887,0.007796032,1.0
t1,37669,0.0010849293,0.00789052,1.0
t1,37676,-0.00053326733,0.00800241,1.0
t1,37681,0.00048322795,0.007982247,1.0
t1,37698,-0.00073785597,0.008628047,1.0
t1,37702,0.0011337298,0.0074752695,1.0
t1,37709,-0.0005342078,0.0071617626,1.0
t1,37711,-0.0027361503,0.0069690286,1.0
t1,37723,-0.000813593,0.006590031,1.0
t1,37740,-0.00048556534,0.0067231795,1.0
t1,37746,0.0026875085,0.010388086,1.0
t1,37754,0.002023248,0.007835161,1.0
t1,37756,0.0013018037,0.0067531755,1.0
t1,37777,-0.0021016912,0.008629322,1.0
t1,37801,-0.003632848,0.010299059,1.0
t1,37802,-0.00010601577,0.005817716,1.0
t1,37808,-0.00078499754,0.008388901,1.0
t1,37815,0.00020271035,0.009801332,1.0
t1,37823,-0.0024985143,0.007586872,1.0
t1,37825,0.00048053195,0.0082317,1.0
t1,37848,-0.00055247894,0.007117366,1.0
t1,37867,-0.0005515292,0.009729857,1.0
t1,37879,-0.0011962331,0.007922498,1.0
t1,37922,-0.0012201747,0.008577644,1.0
t1,37925,0.00136234,0.0070720688,1.0
t1,37947,-0.00085194036,0.0076984796,1.0
t1,37965,0.0015331836,0.008522142,1.0
t1,37975,-0.0015950555,0.009036528,1.0
t1,37982,-0.0006581549,0.0064707506,1.0
t1,37983,0.0015519392,0.008147117,1.0
t1,37989,0.00093536975,0.009368494,1.0
t1,37997,0.0010132337,0.008440448,1.0
t1,38027,0.00041208495,0.007417633,1.0
t1,38031,-0.001140401,0.008024694,1.0
t1,38036,-0.00016123574,0.010643527,1.0
t1,38037,-0.00030242436,0.00768267,1.0
t1,38043,-0.0008499399,0.007311653,1.0
t1,38069,0.0009057591,0.009173351,1.0
t1,38073,0.0018498418,0.00794401,1.0
t1,38092,-0.00011078762,0.009742495,1.0
t1,38094,0.00143062,0.0069047366,1.0
t1,38097,0.00024337444,0.0067349547,1.0
t1,38108,0.0011627093,0.007025685,1.0
t1,38117,0.0005997547,0.007353064,1.0
t1,38130,0.000356437,0.0071421675,1.0
t1,38138,-0.0027115182,0.008530918,1.0
t1,38139,-0.0009122983,0.008854564,1.0
t1,38168,-0.00083264534,0.00609435,1.0
t1,38179,-0.0023354546,0.008120565,1.0
t1,38185,0.0019485245,0.009261725,1.0
t1,38190,-0.0023556906,0.008734596,1.0
t1,38209,-0.0007599588,0.0078685265,1.0
t1,38241,-0.0013007089,0.009982536,1.0
t1,38254,0.001241693,0.007939813,1.0
t1,38269,-0.0024286823,0.0072011515,1.0
t1,38280,0.001017949,0.0074524363,1.0
t1,38286,-0.0016306863,0.0078061447,1.0
t1,38289,0.00043611796,0.007664526,1.0
t1,38318,0.0001373795,0.008388845,1.0
t1,38324,0.0008916987,0.0064571174,1.0
t1,38340,0.00089801796,0.007844895,1.0
t1,38367,2.137856e-5,0.005681788,1.0
t1,38374,0.00018022594,0.00819046,1.0
t1,38377,-0.0003409876,0.0089136185,1.0
t1,38386,-0.0006938284,0.0073859273,1.0
t1,38429,-0.00038018124,0.007132591,1.0
t1,38430,0.00057124626,0.0065663145,1.0
t1,38432,0.0010305044,0.008745715,1.0
t1,38480,-0.0014051336,0.007907904,1.0
t1,38484,-0.0005133191,0.0077137323,1.0
t1,38489,0.00074860355,0.007941704,1.0
t1,38502,-0.0010734701,0.007960658,1.0
t1,38521,0.0026001374,0.0075374204,1.0
t1,38526,0.00014872447,0.0076938258,1.0
t1,38534,-0.0030048692,0.008650869,1.0
t1,38544,-6.15275e-5,0.00587931,1.0
t1,38548,-0.0007652149,0.0071498267,1.0
t1,38561,0.0015144541,0.0104567865,1.0
t1,38583,-0.0005473415,0.0066598523,1.0
t1,38595,0.0008598418,0.007114245,1.0
t1,38634,0.0014170656,0.008287874,1.0
t1,38639,0.00031249397,0.0071579125,1.0
t1,38642,0.0009954198,0.0096825855,1.0
t1,38646,-0.001847807,0.007472305,1.0
t1,38654,-0.00018473438,0.007843129,1.0
t1,38659,0.0010809515,0.0068280133,1.0
t1,38660,0.0006854588,0.0067702117,1.0
t1,38673,0.00019526054,0.008517512,1.0
t1,38678,0.0010713089,0.007897754,1.0
t1,38694,0.0003113883,0.007251889,1.0
t1,38699,0.0005030088,0.007130042,1.0
t1,38709,-0.0001685217,0.0064264326,1.0
t1,38721,0.00058394123,0.00833658,1.0
t1,38725,-4.8098227e-5,0.007979122,1.0
t1,38738,0.0029124862,0.008953505,1.0
t1,38746,0.00024492788,0.0068138754,1.0
t1,38749,-0.00056371826,0.0064875237,1.0
t1,38752,-0.0011604589,0.008073298,1.0
t1,38766,-0.0013399419,0.009743571,1.0
t1,38778,0.00045734667,0.007457891,1.0
t1,38782,0.0009514232,0.0067252964,1.0
t1,38798,0.0008787165,0.0067529827,1.0
t1,38799,0.0008103718,0.007424875,1.0
t1,38800,-0.0011553431,0.0087119015,1.0
t1,38801,0.0012094794,0.00761964,1.0
t1,38829,0.0015399435,0.009166605,1.0
t1,38837,-0.000687438,0.007979948,1.0
t1,38851,-0.00095765817,0.0066336975,1.0
t1,38856,-0.00010255885,0.008387578,1.0
t1,38867,-0.00038078448,0.0075516324,1.0
t1,38879,-0.00036437975,0.0068759304,1.0
t1,38882,0.00034283454,0.006906247,1.0
t1,38885,0.00020484296,0.0069223396,1.0
t1,38897,-0.0014926558,0.0076488946,1.0
t1,38901,-0.0004248141,0.0057688314,1.0
t1,38929,5.1896903e-5,0.006463651,1.0
t1,38937,-0.00012578726,0.008610279,1.0
t1,38943,0.0003080132,0.007617977,1.0
t1,38947,-0.002061305,0.009048212,1.0
t1,38954,0.0006627506,0.008081149,1.0
t1,38968,0.0019767035,0.0091710575,1.0
t1,38985,-0.0023762404,0.011821369,1.0
t1,38996,-0.00081354636,0.0079624755,1.0
t1,39003,-0.0012551781,0.010284006,1.0
t1,39025,0.001051339,0.009765777,1.0
t1,39052,-5.198707e-5,0.007258058,1.0
t1,39058,-0.0011171848,0.009356411,1.0
t1,39059,0.00074952235,0.0069308314,1.0
t1,39072,-0.0006145722,0.0074414867,1.0
t1,39073,0.0025017008,0.008415606,1.0
t1,39074,-3.2593252e-5,0.0077401884,1.0
t1,39080,0.0008971904,0.007966269,1.0
t1,39082,0.00036453208,0.008526316,1.0
t1,39106,-0.0018274024,0.009259684,1.0
t1,39113,0.0026115759,0.011902424,1.0
t1,39171,0.0017434723,0.0076728654,1.0
t1,39175,0.00036967502,0.0071848845,1.0
t1,39176,0.0004999224,0.0078003276,1.0
t1,39182,-0.0006095055,0.00781653,1.0
t1,39183,-9.623098e-5,0.0072581596,1.0
t1,39203,0.00027805017,0.0089142565,1.0
t1,39224,0.00047213084,0.010044704,1.0
t1,39259,0.0021969823,0.008642474,1.0
t1,39265,-0.0004963546,0.0070080515,1.0
t1,39266,-0.00050227955,0.00952071,1.0
t1,39310,0.0017234862,0.008675045,1.0
t1,39315,-0.0009093242,0.00898974,1.0
t1,39316,0.0025044444,0.0083661685,1.0
t1,39325,-0.0022756278,0.0074020717,1.0
t1,39331,0.00050734775,0.0074993004,1.0
t1,39333,-0.00032392528,0.01088669,1.0
t1,39334,0.0009918816,0.0067855637,1.0
t1,39342,0.00045647298,0.0075567476,1.0
t1,39343,0.0010982727,0.007855928,1.0
t1,39346,0.00075000967,0.008512995,1.0
t1,39353,-0.0023549271,0.007055265,1.0
t1,39357,-0.00024523487,0.00847607,1.0
t1,39365,0.00056888047,0.0073716817,1.0
t1,39369,0.001099598,0.007929738,1.0
t1,39375,-0.00018576214,0.0090981955,1.0
t1,39378,-1.7253353e-5,0.009076917,1.0
t1,39385,-0.0001394158,0.006944527,1.0
t1,39389,-0.0021765402,0.009147813,1.0
t1,39432,0.00033968253,0.0077267364,1.0
t1,39443,-0.0005554908,0.006936517,1.0
t1,39457,0.0008472655,0.0093257865,1.0
t1,39520,-0.003110989,0.009310504,1.0
t1,39544,-0.0019801534,0.007996138,1.0
t1,39554,0.0006083682,0.0081868,1.0
t1,39570,-0.00087198213,0.007345344,1.0
t1,39588,-0.0017166332,0.0072174924,1.0
t1,39595,-0.0017182035,0.006939374,1.0
t1,39596,0.0014610202,0.008028294,1.0
t1,39648,-0.0011483436,0.0085563855,1.0
t1,39651,0.0021538765,0.007695748,1.0
t1,39659,-0.0009071021,0.0069470536,1.0
t1,39667,-0.0013823423,0.0066466494,1.0
t1,39668,0.0010589333,0.008915231,1.0
t1,39708,0.00053117465,0.007174868,1.0
t1,39718,-0.00087784376,0.007303341,1.0
t1,39723,0.0013526849,0.00862177,1.0
t1,39733,0.0007464239,0.00971818,1.0
t1,39741,0.00032661823,0.0063883234,1.0
t1,39742,-0.0002521633,0.006666568,1.0
t1,39747,0.0007594148,0.005962358,1.0
t1,39748,0.00083375303,0.007889823,1.0
